vessel_id,timestamp,lon,lat,sog,cog
vessel_001783,2020-01-01 00:08:56,122.03037333333332,29.82994333333333,0.0,0.0
vessel_001783,2020-01-01 00:09:16,122.03036333333333,29.829951666666666,0.0,0.0
vessel_001783,2020-01-01 00:09:27,122.03035833333334,29.82995333333333,0.0,0.0
vessel_001784,2020-01-01 06:40:55,122.05973333333333,29.78531666666667,9.600000381469727,350.79998779296875
vessel_001784,2020-01-01 06:41:06,122.05963500000001,29.78580166666667,9.600000381469727,348.70001220703125
vessel_001784,2020-01-01 06:41:45,122.05923,29.787525,9.800000190734863,349.6000061035156
vessel_001784,2020-01-01 06:42:16,122.05891333333334,29.788936666666668,10.100000381469727,348.6000061035156
vessel_001784,2020-01-01 06:42:55,122.05860333333334,29.79075333333333,9.899999618530273,351.1000061035156
vessel_001784,2020-01-01 06:43:06,122.05851333333334,29.79125333333333,9.899999618530273,350.20001220703125
vessel_001784,2020-01-01 06:43:25,122.05832833333334,29.79211333333333,9.800000190734863,347.79998779296875
vessel_001784,2020-01-01 06:43:35,122.05820833333334,29.79256333333333,9.899999618530273,345.3999938964844
vessel_001784,2020-01-01 06:43:45,122.05806499999998,29.79300833333333,9.899999618530273,343.0
vessel_001784,2020-01-01 06:44:25,122.05737666666668,29.79476666666667,10.0,337.8999938964844
vessel_001784,2020-01-01 06:44:45,122.05696,29.79563666666667,10.0,337.3999938964844
vessel_001784,2020-01-01 06:45:06,122.05656,29.796508333333332,10.100000381469727,338.5
vessel_001784,2020-01-01 06:45:35,122.055925,29.79780166666667,10.100000381469727,336.0
vessel_001784,2020-01-01 06:46:35,122.05483666666667,29.800459999999998,10.100000381469727,338.6000061035156
vessel_001784,2020-01-01 06:46:45,122.05462,29.80095666666667,10.199999809265137,338.70001220703125
vessel_001784,2020-01-01 06:46:55,122.054425,29.801405,10.199999809265137,339.5
vessel_001784,2020-01-01 06:47:16,122.054055,29.80234833333333,10.199999809265137,341.29998779296875
vessel_001784,2020-01-01 06:47:55,122.05325666666668,29.804051666666666,10.199999809265137,335.6000061035156
vessel_001784,2020-01-01 06:48:06,122.05304,29.804484999999996,10.199999809265137,336.70001220703125
vessel_001784,2020-01-01 06:49:05,122.05181,29.80712333333333,10.300000190734863,341.5
vessel_001784,2020-01-01 06:49:25,122.05145666666668,29.808045,10.399999618530273,342.5
vessel_001784,2020-01-01 06:49:45,122.05117,29.808970000000002,10.399999618530273,347.0
vessel_001784,2020-01-01 06:49:55,122.05106,29.80943666666667,10.399999618530273,349.6000061035156
vessel_001784,2020-01-01 06:50:05,122.05096666666668,29.80991,10.399999618530273,350.1000061035156
vessel_001784,2020-01-01 06:50:16,122.05086166666666,29.81042833333333,10.300000190734863,347.8999938964844
vessel_001786,2020-01-01 22:11:19,122.3633,29.858,10.300000190734863,332.20001220703125
vessel_001786,2020-01-01 22:11:27,122.36308333333334,29.85835,10.199999809265137,332.1000061035156
vessel_001786,2020-01-01 22:11:38,122.36283333333333,29.8588,10.199999809265137,333.1000061035156
vessel_001786,2020-01-01 22:11:48,122.36258333333332,29.85923333333333,10.100000381469727,334.29998779296875
vessel_001786,2020-01-01 22:11:58,122.36236666666667,29.859666666666666,10.100000381469727,334.8999938964844
vessel_001786,2020-01-01 22:12:08,122.36213333333332,29.86008333333333,10.100000381469727,334.70001220703125
vessel_001786,2020-01-01 22:12:18,122.36185,29.86055,10.100000381469727,333.20001220703125
vessel_001786,2020-01-01 22:12:27,122.36163333333332,29.860916666666668,10.100000381469727,332.6000061035156
vessel_001786,2020-01-01 22:12:38,122.36135,29.86138333333333,10.100000381469727,332.70001220703125
vessel_001786,2020-01-01 22:12:48,122.36115,29.86176666666667,10.100000381469727,334.0
vessel_001786,2020-01-01 22:12:57,122.36093333333334,29.86218333333333,10.100000381469727,334.1000061035156
vessel_001786,2020-01-01 22:13:08,122.36068333333333,29.8626,10.100000381469727,333.0
vessel_001786,2020-01-01 22:13:18,122.36041666666668,29.86305,10.0,333.5
vessel_001786,2020-01-01 22:13:27,122.36018333333334,29.86343333333333,10.100000381469727,333.29998779296875
vessel_001786,2020-01-01 22:13:38,122.35993333333332,29.86388333333333,10.100000381469727,332.8999938964844
vessel_001786,2020-01-01 22:13:48,122.3597,29.864266666666666,10.100000381469727,332.8999938964844
vessel_001786,2020-01-01 22:13:57,122.35946666666666,29.864683333333332,10.100000381469727,333.20001220703125
vessel_001786,2020-01-01 22:14:08,122.35923333333334,29.865116666666665,10.100000381469727,334.70001220703125
vessel_001786,2020-01-01 22:14:18,122.359,29.86558333333333,10.199999809265137,336.3999938964844
vessel_001786,2020-01-01 22:14:27,122.35878333333334,29.86598333333333,10.199999809265137,336.79998779296875
vessel_001786,2020-01-01 22:14:38,122.35856666666666,29.86646666666667,10.199999809265137,336.6000061035156
vessel_001786,2020-01-01 22:14:48,122.35838333333334,29.86685,10.100000381469727,337.79998779296875
vessel_001786,2020-01-01 22:14:57,122.3582,29.86725,10.100000381469727,337.5
vessel_001786,2020-01-01 22:15:08,122.35796666666668,29.867716666666666,10.100000381469727,336.70001220703125
vessel_001786,2020-01-01 22:15:19,122.35771666666666,29.8682,10.100000381469727,337.0
vessel_001789,2020-01-01 08:08:08,122.135,29.7825,10.300000190734863,6.5999999046325675
vessel_001789,2020-01-01 08:08:28,122.13533333333334,29.7835,10.399999618530273,9.800000190734863
vessel_001789,2020-01-01 08:08:49,122.13566666666668,29.7845,10.399999618530273,12.100000381469727
vessel_001789,2020-01-01 08:09:27,122.13600000000001,29.7865,10.899999618530273,9.199999809265137
vessel_001789,2020-01-01 08:09:37,122.13600000000001,29.787,11.100000381469727,7.800000190734862
vessel_001789,2020-01-01 08:09:49,122.13600000000001,29.78766666666667,11.399999618530273,6.5
vessel_001789,2020-01-01 08:10:08,122.13616666666668,29.78866666666667,11.800000190734865,5.699999809265138
vessel_001789,2020-01-01 08:10:19,122.13616666666668,29.78933333333333,12.100000381469727,5.400000095367432
vessel_001789,2020-01-01 08:10:27,122.13633333333334,29.78983333333333,12.399999618530273,5.0
vessel_001789,2020-01-01 08:10:59,122.13633333333334,29.79183333333333,12.899999618530273,2.0999999046325684
vessel_001789,2020-01-01 08:11:09,122.13633333333334,29.7925,12.899999618530273,359.8999938964844
vessel_001789,2020-01-01 08:11:28,122.13616666666668,29.7935,13.0,356.29998779296875
vessel_001789,2020-01-01 08:11:30,122.13600000000001,29.7935,13.0,355.8999938964844
vessel_001789,2020-01-01 08:11:33,122.13600000000001,29.793833333333332,13.0,355.1000061035156
vessel_001789,2020-01-01 08:11:35,122.13600000000001,29.794,13.0,354.5
vessel_001789,2020-01-01 08:11:40,122.13600000000001,29.794166666666666,13.0,354.20001220703125
vessel_001789,2020-01-01 08:11:43,122.13583333333334,29.79433333333333,13.0,353.79998779296875
vessel_001789,2020-01-01 08:11:45,122.13583333333334,29.79466666666667,13.0,353.5
vessel_001789,2020-01-01 08:11:51,122.13583333333334,29.79483333333333,13.0,353.3999938964844
vessel_001789,2020-01-01 08:11:59,122.13583333333334,29.7955,13.0,353.3999938964844
vessel_001789,2020-01-01 08:12:09,122.13566666666668,29.796,13.0,353.20001220703125
vessel_001789,2020-01-01 08:12:29,122.1355,29.797166666666666,12.800000190734865,351.79998779296875
vessel_001789,2020-01-01 08:12:37,122.13533333333334,29.797666666666668,12.800000190734865,350.79998779296875
vessel_001789,2020-01-01 08:12:55,122.13516666666666,29.798666666666666,12.800000190734865,351.6000061035156
vessel_001789,2020-01-01 08:12:58,122.13516666666666,29.799,12.699999809265135,352.29998779296875
vessel_001790,2020-01-01 00:00:10,122.27229666666666,29.94289833333333,0.0,0.0
vessel_001790,2020-01-01 00:00:30,122.27229833333334,29.94290833333333,0.0,0.0
vessel_001790,2020-01-01 00:01:20,122.27228833333334,29.94291333333333,0.0,0.0
vessel_001790,2020-01-01 00:01:29,122.27228999999998,29.942916666666665,0.0,0.0
vessel_001790,2020-01-01 00:01:59,122.272305,29.94292166666667,0.0,0.0
vessel_001790,2020-01-01 00:02:20,122.27230833333331,29.94291500000001,0.0,0.0
vessel_001790,2020-01-01 00:02:29,122.27230833333331,29.94291500000001,0.0,0.0
vessel_001790,2020-01-01 00:02:39,122.27230833333331,29.94291166666667,0.0,0.0
vessel_001790,2020-01-01 00:03:20,122.27229333333334,29.94291166666667,0.0,0.0
vessel_001790,2020-01-01 00:03:39,122.27228999999998,29.94291833333333,0.0,0.0
vessel_001790,2020-01-01 00:03:59,122.27228833333334,29.94291500000001,0.0,0.0
vessel_001790,2020-01-01 00:04:10,122.27228666666667,29.94291500000001,0.0,0.0
vessel_001790,2020-01-01 00:04:20,122.27228833333334,29.94291500000001,0.0,0.0
vessel_001790,2020-01-01 00:04:29,122.27228666666667,29.94291500000001,0.0,282.3999938964844
vessel_001790,2020-01-01 00:04:49,122.27229166666666,29.94292,0.0,0.0
vessel_001790,2020-01-01 00:04:59,122.27229333333334,29.94291833333333,0.0,0.0
vessel_001790,2020-01-01 00:05:20,122.272295,29.94291833333333,0.0,0.0
vessel_001790,2020-01-01 00:05:29,122.27229666666666,29.94292166666667,0.0,0.0
vessel_001790,2020-01-01 00:05:59,122.27230333333333,29.94291333333333,0.0,0.0
vessel_001790,2020-01-01 00:06:09,122.2723,29.94291333333333,0.0,0.0
vessel_001790,2020-01-01 00:06:29,122.272295,29.942906666666666,0.0,0.0
vessel_001790,2020-01-01 00:06:39,122.27228833333334,29.942905,0.0,0.0
vessel_001790,2020-01-01 00:06:59,122.27228166666669,29.942916666666665,0.0,0.0
vessel_001790,2020-01-01 00:07:34,122.27227833333332,29.94292333333333,0.0,0.0
vessel_001790,2020-01-01 00:07:41,122.27227666666668,29.94292333333333,0.0,0.0
vessel_001795,2020-01-01 01:21:31,122.27628666666666,29.78226166666667,5.400000095367432,307.29998779296875
vessel_001795,2020-01-01 01:22:02,122.27559166666668,29.78276666666667,5.5,307.6000061035156
vessel_001795,2020-01-01 01:22:12,122.27535166666668,29.782905,5.400000095367432,305.20001220703125
vessel_001795,2020-01-01 01:22:21,122.27514333333332,29.78304833333333,5.400000095367432,307.3999938964844
vessel_001795,2020-01-01 01:22:31,122.27490333333333,29.78319500000001,5.400000095367432,309.5
vessel_001795,2020-01-01 01:22:41,122.27468,29.78335833333333,5.5,313.5
vessel_001795,2020-01-01 01:23:31,122.27355333333334,29.78415,5.400000095367432,311.20001220703125
vessel_001795,2020-01-01 01:23:41,122.27333666666668,29.78431833333333,5.400000095367432,311.3999938964844
vessel_001795,2020-01-01 01:24:12,122.27264833333334,29.784805,5.400000095367432,305.3999938964844
vessel_001795,2020-01-01 01:24:31,122.2722,29.78510833333333,5.400000095367432,310.0
vessel_001795,2020-01-01 01:24:41,122.27197666666666,29.785275,5.5,309.29998779296875
vessel_001795,2020-01-01 01:24:51,122.27174666666667,29.78541833333333,5.400000095367432,306.70001220703125
vessel_001795,2020-01-01 01:25:12,122.27125833333334,29.785759999999996,5.5,306.3999938964844
vessel_001795,2020-01-01 01:25:21,122.27102333333332,29.785890000000002,5.599999904632568,302.8999938964844
vessel_001795,2020-01-01 01:25:31,122.27076833333334,29.78602166666667,5.599999904632568,301.3999938964844
vessel_001795,2020-01-01 01:25:41,122.27052333333332,29.786175,5.599999904632568,304.29998779296875
vessel_001795,2020-01-01 01:25:51,122.27028333333334,29.78632333333333,5.599999904632568,304.8999938964844
vessel_001795,2020-01-01 01:26:01,122.27003666666668,29.786485,5.699999809265138,306.6000061035156
vessel_001795,2020-01-01 01:26:10,122.26981,29.78662666666667,5.699999809265138,305.6000061035156
vessel_001795,2020-01-01 01:26:22,122.2695,29.786790000000003,5.699999809265138,302.3999938964844
vessel_001795,2020-01-01 01:26:31,122.26926333333333,29.78691,5.800000190734862,300.70001220703125
vessel_001795,2020-01-01 01:26:41,122.26899333333333,29.78704833333333,5.800000190734862,302.20001220703125
vessel_001795,2020-01-01 01:26:51,122.268735,29.78718666666667,5.800000190734862,303.6000061035156
vessel_001795,2020-01-01 01:27:01,122.26848999999999,29.78736333333333,5.800000190734862,308.5
vessel_001795,2020-01-01 01:27:10,122.26826833333334,29.787516666666665,5.800000190734862,306.0
vessel_001798,2020-01-01 00:04:57,122.00742666666666,29.82190333333333,0.0,12.699999809265135
vessel_001798,2020-01-01 00:04:57,122.00742666666666,29.82190333333333,0.0,12.699999809265135
vessel_001798,2020-01-01 00:08:00,122.00742666666666,29.8219,0.0,194.5
vessel_001798,2020-01-01 00:08:03,122.00742666666666,29.8219,0.0,204.0
vessel_001798,2020-01-01 00:11:01,122.00742666666666,29.82190333333333,0.0,62.29999923706055
vessel_001798,2020-01-01 00:11:05,122.00742666666666,29.82190333333333,0.0,23.29999923706055
vessel_001798,2020-01-01 00:13:56,122.00742666666666,29.8219,0.0,181.0
vessel_001798,2020-01-01 00:13:58,122.00742666666666,29.8219,0.0,23.70000076293945
vessel_001798,2020-01-01 00:16:57,122.00742666666666,29.8219,0.0,183.1999969482422
vessel_001798,2020-01-01 00:19:59,122.0074,29.82190333333333,0.0,110.9000015258789
vessel_001798,2020-01-01 00:20:01,122.0074,29.82190333333333,0.0,112.3000030517578
vessel_001798,2020-01-01 00:23:02,122.00742666666666,29.82188666666667,0.0,151.8000030517578
vessel_001798,2020-01-01 00:23:03,122.00742666666666,29.82188666666667,0.0,147.8000030517578
vessel_001798,2020-01-01 00:31:58,122.0074,29.8219,0.0,166.6999969482422
vessel_001798,2020-01-01 00:34:58,122.0074,29.82190333333333,0.0,198.8000030517578
vessel_001798,2020-01-01 00:37:58,122.0074,29.8219,0.0,173.10000610351562
vessel_001798,2020-01-01 00:38:00,122.0074,29.8219,0.0,159.5
vessel_001798,2020-01-01 00:40:56,122.00742666666666,29.821893333333332,0.0,219.3000030517578
vessel_001798,2020-01-01 00:40:59,122.00742666666666,29.821893333333332,0.10000000149011612,167.8000030517578
vessel_001798,2020-01-01 00:46:58,122.00742666666666,29.8219,0.10000000149011612,212.6999969482422
vessel_001798,2020-01-01 00:49:58,122.00742666666666,29.821893333333332,0.10000000149011612,193.0
vessel_001798,2020-01-01 00:49:59,122.00742666666666,29.821893333333332,0.10000000149011612,211.8000030517578
vessel_001798,2020-01-01 00:52:56,122.00742666666666,29.82188666666667,0.10000000149011612,187.5
vessel_001798,2020-01-01 00:52:57,122.00742666666666,29.82188666666667,0.0,154.5
vessel_001798,2020-01-01 00:55:56,122.00742666666666,29.82188666666667,0.0,187.5
vessel_001799,2020-01-01 00:03:41,122.0072,29.82184,0.0,34.0
vessel_001799,2020-01-01 00:03:42,122.0072,29.82184,0.0,30.79999923706055
vessel_001799,2020-01-01 00:12:47,122.0072,29.821836666666666,0.0,211.5
vessel_001799,2020-01-01 00:18:44,122.0072,29.821836666666666,0.0,204.1999969482422
vessel_001799,2020-01-01 00:18:47,122.0072,29.821836666666666,0.0,329.5
vessel_001799,2020-01-01 00:27:41,122.0072,29.821836666666666,0.0,178.89999389648438
vessel_001799,2020-01-01 00:27:41,122.0072,29.821836666666666,0.0,178.89999389648438
vessel_001799,2020-01-01 00:36:42,122.0072,29.821836666666666,0.0,210.8999938964844
vessel_001799,2020-01-01 00:36:44,122.0072,29.821836666666666,0.0,212.8000030517578
vessel_001799,2020-01-01 00:39:43,122.00717333333333,29.82184,0.0,183.3000030517578
vessel_001799,2020-01-01 00:48:42,122.0072,29.82183,0.0,164.60000610351562
vessel_001799,2020-01-01 00:54:41,122.0072,29.82183,0.0,173.60000610351562
vessel_001799,2020-01-01 00:54:45,122.0072,29.82183,0.0,145.89999389648438
vessel_001799,2020-01-01 01:09:44,122.0072,29.82183,0.0,193.6999969482422
vessel_001799,2020-01-01 01:09:48,122.0072,29.82183,0.0,109.3000030517578
vessel_001799,2020-01-01 01:12:42,122.0072,29.821836666666666,0.0,213.1000061035156
vessel_001799,2020-01-01 01:12:44,122.0072,29.821836666666666,0.0,215.1000061035156
vessel_001799,2020-01-01 01:18:43,122.0072,29.821836666666666,0.0,184.3999938964844
vessel_001799,2020-01-01 01:18:43,122.0072,29.821836666666666,0.0,184.3999938964844
vessel_001799,2020-01-01 01:24:46,122.0072,29.821836666666666,0.0,186.6000061035156
vessel_001799,2020-01-01 01:27:42,122.0072,29.821836666666666,0.0,152.5
vessel_001799,2020-01-01 01:27:43,122.0072,29.821836666666666,0.0,152.5
vessel_001799,2020-01-01 01:30:45,122.0072,29.821836666666666,0.0,144.39999389648438
vessel_001799,2020-01-01 01:33:44,122.0072,29.82183,0.0,180.6999969482422
vessel_001799,2020-01-01 01:33:46,122.0072,29.82183,0.0,134.60000610351562
vessel_001833,2020-01-01 17:31:01,122.06491333333334,29.78226666666667,8.199999809265138,33.799999237060554
vessel_001833,2020-01-01 17:31:10,122.06516666666668,29.782581666666665,8.199999809265138,35.79999923706055
vessel_001833,2020-01-01 17:31:31,122.06569499999999,29.78319500000001,8.199999809265138,37.400001525878906
vessel_001833,2020-01-01 17:31:41,122.06599166666666,29.783540000000002,8.199999809265138,38.29999923706055
vessel_001833,2020-01-01 17:31:51,122.06623333333332,29.78381333333333,8.199999809265138,38.599998474121094
vessel_001833,2020-01-01 17:32:01,122.06650166666668,29.78411,8.199999809265138,38.70000076293945
vessel_001833,2020-01-01 17:32:10,122.06678000000001,29.784406666666666,8.199999809265138,38.599998474121094
vessel_001833,2020-01-01 17:32:19,122.06703999999999,29.784675,8.300000190734862,38.400001525878906
vessel_001833,2020-01-01 17:32:30,122.06734166666666,29.785011666666666,8.300000190734862,38.099998474121094
vessel_001833,2020-01-01 17:32:41,122.06764,29.785346666666666,8.300000190734862,37.900001525878906
vessel_001833,2020-01-01 17:32:51,122.06787833333334,29.78562166666667,8.300000190734862,37.20000076293945
vessel_001833,2020-01-01 17:33:01,122.06816333333332,29.78596333333333,8.300000190734862,36.599998474121094
vessel_001833,2020-01-01 17:33:11,122.0684,29.78624666666667,8.300000190734862,36.29999923706055
vessel_001833,2020-01-01 17:33:19,122.06864166666666,29.786531666666665,8.300000190734862,36.599998474121094
vessel_001833,2020-01-01 17:33:31,122.06892833333332,29.78686666666667,8.300000190734862,37.599998474121094
vessel_001833,2020-01-01 17:33:41,122.06922833333331,29.787201666666668,8.199999809265138,37.5
vessel_001833,2020-01-01 17:33:51,122.06946666666668,29.787475,8.199999809265138,36.70000076293945
vessel_001833,2020-01-01 17:34:01,122.069755,29.78781666666667,8.300000190734862,35.70000076293945
vessel_001833,2020-01-01 17:34:10,122.06998999999999,29.788095000000002,8.300000190734862,36.099998474121094
vessel_001833,2020-01-01 17:34:19,122.07022333333332,29.78837666666667,8.300000190734862,36.5
vessel_001833,2020-01-01 17:34:30,122.07052166666666,29.788715000000003,8.199999809265138,37.5
vessel_001833,2020-01-01 17:34:41,122.07081666666667,29.78904666666667,8.199999809265138,36.5
vessel_001833,2020-01-01 17:34:50,122.07105166666666,29.78932333333333,8.199999809265138,35.900001525878906
vessel_001833,2020-01-01 17:35:01,122.07133166666668,29.78967166666667,8.199999809265138,36.099998474121094
vessel_001833,2020-01-01 17:35:10,122.07155833333331,29.78995,8.199999809265138,36.400001525878906
vessel_001842,2020-01-01 20:00:51,122.33860833333334,29.782715000000003,9.699999809265137,9.0
vessel_001842,2020-01-01 20:01:06,122.33873,29.783415,9.600000381469727,8.0
vessel_001842,2020-01-01 20:01:21,122.33883833333331,29.784026666666666,9.600000381469727,8.0
vessel_001842,2020-01-01 20:01:36,122.33894,29.78473666666667,9.600000381469727,7.0
vessel_001842,2020-01-01 20:03:06,122.33951166666668,29.78871333333333,9.800000190734863,6.0
vessel_001842,2020-01-01 20:03:51,122.33968,29.79082333333333,10.0,2.0
vessel_001842,2020-01-01 20:04:21,122.33975,29.792215000000002,10.0,2.0
vessel_001842,2020-01-01 20:04:37,122.3398,29.792955,10.0,3.0
vessel_001842,2020-01-01 20:05:22,122.33997333333332,29.79504833333333,10.100000381469727,3.0
vessel_001842,2020-01-01 20:05:35,122.34001,29.79569666666667,10.0,3.0
vessel_001842,2020-01-01 20:05:51,122.34003500000001,29.79634833333333,10.100000381469727,2.0
vessel_001842,2020-01-01 20:06:51,122.33993666666667,29.79919833333333,10.399999618530273,356.0
vessel_001842,2020-01-01 20:07:06,122.33989666666666,29.799966666666666,10.399999618530273,357.3999938964844
vessel_001842,2020-01-01 20:07:52,122.3398,29.80220333333333,10.600000381469727,358.0
vessel_001842,2020-01-01 20:08:21,122.33975500000001,29.803521666666665,10.5,358.79998779296875
vessel_001842,2020-01-01 20:08:36,122.33978166666668,29.80430833333333,10.600000381469727,1.0
vessel_001842,2020-01-01 20:09:06,122.33992333333332,29.80577000000001,10.600000381469727,5.0
vessel_001842,2020-01-01 20:10:07,122.34060833333334,29.80866666666667,10.5,12.399999618530273
vessel_001842,2020-01-01 20:10:39,122.34103333333331,29.810184999999997,10.600000381469727,14.0
vessel_001842,2020-01-01 20:11:51,122.34192666666668,29.81370333333333,10.600000381469727,12.899999618530273
vessel_001842,2020-01-01 20:12:37,122.34242666666668,29.815801666666665,10.5,10.800000190734863
vessel_001842,2020-01-01 20:12:52,122.34253999999999,29.81661666666667,10.399999618530273,7.0
vessel_001842,2020-01-01 20:14:38,122.34277166666666,29.82164333333333,10.0,2.0
vessel_001842,2020-01-01 20:15:39,122.34303333333334,29.82440333333333,10.0,5.0
vessel_001842,2020-01-01 20:16:51,122.34364,29.82768833333333,10.5,12.899999618530273
vessel_001850,2020-01-01 03:05:19,122.15513,29.782591666666665,6.5999999046325675,326.79998779296875
vessel_001850,2020-01-01 03:05:30,122.15491000000002,29.78291166666667,6.5999999046325675,326.20001220703125
vessel_001850,2020-01-01 03:05:59,122.15432166666666,29.78367833333333,6.699999809265138,327.29998779296875
vessel_001850,2020-01-01 03:06:08,122.15414333333334,29.78391833333333,6.699999809265138,327.0
vessel_001850,2020-01-01 03:06:19,122.15392333333334,29.78421166666667,6.699999809265138,325.79998779296875
vessel_001850,2020-01-01 03:06:30,122.15367666666668,29.78451166666667,6.699999809265138,326.3999938964844
vessel_001850,2020-01-01 03:06:39,122.15348833333331,29.78476,6.699999809265138,327.6000061035156
vessel_001850,2020-01-01 03:06:49,122.15328666666667,29.78505,6.699999809265138,327.3999938964844
vessel_001850,2020-01-01 03:06:59,122.15310333333332,29.78533333333333,6.699999809265138,326.20001220703125
vessel_001850,2020-01-01 03:07:09,122.15292333333332,29.785561666666666,6.699999809265138,325.5
vessel_001850,2020-01-01 03:07:19,122.15269666666669,29.78582166666667,6.699999809265138,323.70001220703125
vessel_001850,2020-01-01 03:07:28,122.15251666666668,29.786043333333332,6.699999809265138,324.1000061035156
vessel_001850,2020-01-01 03:07:49,122.15207333333332,29.786579999999997,6.699999809265138,324.3999938964844
vessel_001850,2020-01-01 03:07:59,122.15184833333332,29.78684166666667,6.699999809265138,324.1000061035156
vessel_001850,2020-01-01 03:08:08,122.15165166666668,29.78708,6.699999809265138,324.5
vessel_001850,2020-01-01 03:08:20,122.15141333333334,29.78737333333333,6.699999809265138,325.79998779296875
vessel_001850,2020-01-01 03:08:29,122.15121166666668,29.78762,6.699999809265138,325.8999938964844
vessel_001850,2020-01-01 03:08:39,122.15098666666668,29.787911666666666,6.699999809265138,324.79998779296875
vessel_001850,2020-01-01 03:08:49,122.15078333333334,29.78816833333333,6.699999809265138,324.1000061035156
vessel_001850,2020-01-01 03:08:59,122.15057333333333,29.78842333333333,6.800000190734862,323.79998779296875
vessel_001850,2020-01-01 03:09:08,122.15038,29.788635,6.800000190734862,325.20001220703125
vessel_001850,2020-01-01 03:09:20,122.15014,29.788916666666665,6.699999809265138,327.8999938964844
vessel_001850,2020-01-01 03:09:28,122.149965,29.78916666666667,6.699999809265138,328.5
vessel_001850,2020-01-01 03:09:40,122.14973,29.789505,6.699999809265138,327.5
vessel_001850,2020-01-01 03:09:59,122.149305,29.79003833333333,6.699999809265138,325.29998779296875
vessel_001891,2020-01-01 00:14:50,122.25585,29.91293333333333,0.10000000149011612,268.0
vessel_001891,2020-01-01 00:20:51,122.25585,29.912966666666666,0.0,258.0
vessel_001891,2020-01-01 00:29:51,122.25586666666666,29.91298333333333,0.0,258.0
vessel_001891,2020-01-01 00:35:52,122.25596666666668,29.913,0.20000000298023224,64.0
vessel_001891,2020-01-01 00:53:51,122.25606666666668,29.913,0.0,172.0
vessel_001891,2020-01-01 00:59:50,122.25605,29.91303333333333,0.0,172.0
vessel_001891,2020-01-01 01:05:50,122.25603333333332,29.913066666666666,0.0,172.0
vessel_001891,2020-01-01 01:20:51,122.25603333333332,29.9131,0.0,172.0
vessel_001891,2020-01-01 01:26:50,122.25605,29.91308333333333,0.0,172.0
vessel_001891,2020-01-01 01:29:51,122.25603333333332,29.9131,0.0,172.0
vessel_001891,2020-01-01 01:32:50,122.25605,29.9131,0.0,172.0
vessel_001891,2020-01-01 01:35:52,122.25608333333334,29.91308333333333,0.0,172.0
vessel_001891,2020-01-01 01:38:49,122.25608333333334,29.913066666666666,0.0,172.0
vessel_001891,2020-01-01 01:41:51,122.25605,29.9131,0.0,172.0
vessel_001891,2020-01-01 01:44:53,122.25606666666668,29.91311666666667,0.0,172.0
vessel_001891,2020-01-01 01:59:49,122.25608333333334,29.91308333333333,0.0,172.0
vessel_001891,2020-01-01 02:35:52,122.25603333333332,29.91308333333333,0.0,164.0
vessel_001891,2020-01-01 02:41:49,122.25601666666668,29.91303333333333,0.10000000149011612,178.0
vessel_001891,2020-01-01 02:50:50,122.25601666666668,29.91303333333333,0.10000000149011612,161.0
vessel_001891,2020-01-01 02:53:49,122.25603333333332,29.913066666666666,0.0,156.0
vessel_001891,2020-01-01 02:56:53,122.256,29.9131,0.0,213.0
vessel_001891,2020-01-01 02:59:51,122.256,29.91313333333333,0.0,213.0
vessel_001891,2020-01-01 03:02:50,122.25601666666668,29.91311666666667,0.10000000149011612,152.0
vessel_001891,2020-01-01 03:05:52,122.25601666666668,29.9131,0.10000000149011612,152.0
vessel_001891,2020-01-01 03:08:50,122.25601666666668,29.91308333333333,0.0,147.0
vessel_001957,2020-01-01 07:43:17,122.13158666666666,29.92884,23.399999618530273,173.10000610351562
vessel_001957,2020-01-01 07:46:16,122.13461833333334,29.90975333333333,20.100000381469727,168.89999389648438
vessel_001957,2020-01-01 07:49:16,122.14005,29.893959999999996,19.299999237060547,160.89999389648438
vessel_001957,2020-01-01 07:58:17,122.12107333333331,29.84584000000001,21.200000762939453,207.3000030517578
vessel_001957,2020-01-01 08:01:13,122.11307,29.82942333333333,21.799999237060547,201.5
vessel_001957,2020-01-01 08:04:14,122.10310333333334,29.81302166666667,22.200000762939453,214.1999969482422
vessel_001957,2020-01-01 08:07:15,122.08913666666666,29.79880666666667,22.299999237060547,223.3000030517578
vessel_001957,2020-01-01 08:10:12,122.07387666666666,29.78547,23.70000076293945,225.5
vessel_001957,2020-01-01 08:25:13,122.08557333333331,29.793365,25.0,56.5
vessel_001957,2020-01-01 08:31:15,122.11984666666666,29.81781166666667,19.100000381469727,33.59999847412109
vessel_001957,2020-01-01 08:40:14,122.14267833333334,29.878791666666668,25.70000076293945,3.0999999046325684
vessel_001957,2020-01-01 09:13:14,122.13984666666668,29.97127833333333,0.0,296.79998779296875
vessel_001957,2020-01-01 09:16:15,122.13984833333332,29.971284999999998,0.0,288.8999938964844
vessel_001957,2020-01-01 09:28:14,122.13983999999999,29.97125833333333,0.0,346.5
vessel_001957,2020-01-01 09:37:17,122.13983833333332,29.97125166666667,0.0,0.0
vessel_001957,2020-01-01 09:58:14,122.13859,29.990205,4.900000095367432,61.099998474121094
vessel_001957,2020-01-01 10:01:14,122.13906833333333,29.990341666666666,0.4000000059604645,275.39999389648443
vessel_001957,2020-01-01 10:13:15,122.13991333333334,29.988875,0.10000000149011612,10.199999809265137
